evaluation,fitness,best_fitness,measured_fitness,best_measured_fitness,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
281,182.4755778,181.5682209,576.9555778,576.0482209,-3.8742,2.5634,0.1781,2.2088,-1.8227,-1.6359,-4.2419,-1.5856,-4.2273,3.6105
316,182.5217552,181.5682209,577.0017552,576.0482209,-3.9102,2.5878,0.2031,2.2088,-1.7977,-1.5859,-4.2419,-1.5606,-4.2273,3.5855
354,182.5534909,181.5682209,577.0334909,576.0482209,-3.8992,2.5384,0.1781,2.2338,-1.7977,-1.6109,-4.2669,-1.5606,-4.2523,3.6105
398,181.3063498,181.2218207,575.7863498,575.7018207,-3.9102,2.5015,0.1781,2.2588,-1.7977,-1.6359,-4.2419,-1.5606,-4.2598,3.5855
446,182.6526489,180.4445752,577.1326489,574.9245752,-3.8992,2.5384,0.1781,2.2588,-1.8227,-1.6109,-4.2669,-1.5856,-4.2523,3.6105
501,181.6663873,180.4445752,576.1463873,574.9245752,-3.9102,2.5015,0.15879,2.1767,-1.7707,-1.5859,-4.2669,-1.5606,-4.2396,3.5855
562,180.3671445,179.9604699,574.8471445,574.4404699,-3.9062,2.5384,0.08978,2.2338,-1.7251,-1.6478,-4.2229,-1.5356,-4.2635,3.5855
630,181.8099306,179.5185213,576.2899306,573.9985213,-3.8486,2.5384,0.2281,2.2588,-1.7655,-1.6359,-4.2468,-1.5379,-4.2273,3.5895
707,180.9488561,178.6105773,575.4288561,573.0905773,-3.8992,2.542,0.2031,2.2338,-1.7707,-1.6109,-4.2229,-1.5606,-4.2273,3.5521
794,181.7982077,178.1480049,576.2782077,572.6280049,-3.9102,2.5361,0.1781,2.2588,-1.7977,-1.6028,-4.2419,-1.5606,-4.2647,3.5855
891,178.5965389,175.0896035,573.0765389,569.5696035,-3.9102,2.5361,-0.0088926,2.2338,-1.7251,-1.6638,-4.1982,-1.5779,-4.2446,3.5496
1000,180.2036647,170.8267415,574.6836647,565.3067415,-3.911,2.5634,0.1781,2.2338,-1.7513,-1.6286,-4.1382,-1.5606,-4.2273,3.5972
1122,178.2803788,168.2847618,572.7603788,562.7647618,-3.9085,2.5476,-0.068872,2.2498,-1.6108,-1.6359,-4.2134,-1.5356,-4.2292,3.5855
1258,175.5117771,152.8060681,569.9917771,547.2860681,-3.8992,2.5634,-0.63773,2.2338,-1.7312,-1.6478,-4.2229,-1.5854,-4.2309,3.5922
1412,170.8121942,152.8060681,565.2921942,547.2860681,-3.9211,2.5436,-0.16152,2.2338,-1.7423,-1.5964,-3.6751,-1.5606,-4.2467,3.6008
1584,173.3171224,127.0088131,567.7971224,521.4888131,-3.9085,2.5226,-0.3453,2.2516,-1.2812,-1.6445,-4.1596,-1.5337,-4.2405,3.5575
1778,148.3984279,116.4006452,542.8784279,510.8806452,-3.8992,2.5634,-0.64983,2.2338,-1.582,-1.7308,-2.2863,-1.5716,-4.2319,3.5843
1995,169.4942535,111.9901439,563.9742535,506.4701439,-3.9077,2.5476,-1.0593,2.2516,-1.2812,-1.6827,-4.1596,-1.5337,-4.2432,3.5855
2238,99.81698532,66.26853082,494.2969853,460.7485308,-5.0,0.5634,-1.4696,0.2338,0.2551,-1.6817,2.8966,0.43944,-4.2018,3.5785
2511,74.25039379,52.05028818,468.7303938,446.5302882,-3.8992,2.5634,-3.6696,3.4817,0.2551,0.21014,5.0,-1.5606,0.74994,1.5785
2818,20.67492905,18.55103413,415.154929,413.0310341,-3.8992,-1.4845,-3.7755,2.2338,-1.7449,-1.6817,2.8966,-1.5606,-2.358,-1.6797
3162,20.37718734,10.20398769,414.8571873,404.6839877,-2.7699,-1.2569,-3.6696,3.6285,-1.7449,-1.6817,2.8966,0.43944,-2.2018,-1.5121
3548,12.02695836,4.364475101,406.5069584,398.8444751,-3.8992,-3.9776,-4.3191,4.1754,-0.11313,-1.6817,2.8966,0.43944,-2.2018,-1.5121
3981,7.269381676,2.291459455,401.7493817,396.7714595,-3.2495,-1.7569,-2.6575,3.1473,-0.11313,-1.6817,3.9497,-0.28833,-0.11653,-3.1895
4466,10.74989789,0.9376831068,405.2298979,395.4176831,-4.6926,-5.0,-3.6696,3.6285,1.317,-3.2817,5.0,-0.28833,-1.9346,-5.0
5011,0.9403244091,0.8441098675,395.4203244,395.3241099,-3.8992,-2.7564,-3.6696,4.1513,1.317,-3.3062,2.8966,-0.28833,-0.68836,-3.9311
5623,0.7604516054,0.7416641336,395.2404516,395.2216641,-3.8992,-2.7564,-3.6696,4.0839,1.317,-2.5352,3.2609,-0.28833,-0.68836,-4.1574
6309,13.98794926,0.4441316887,408.4679493,394.9241317,-2.6192,-2.7564,-5.0,2.6947,-1.075,-1.6478,3.6467,-0.73888,-2.4484,-5.0
7079,5.456618142,0.4441316887,399.9366181,394.9241317,-4.4767,-2.7564,-4.5345,5.0,0.68505,-1.8869,3.6467,0.19116,-0.68836,-5.0
7943,1.263583358,0.4441316887,395.7435834,394.9241317,-4.4857,-2.7564,-3.6696,4.5119,0.68505,-3.1278,3.6467,-0.73888,-0.68836,-4.3163
8912,12.83739851,0.4441316887,407.3173985,394.9241317,-4.9232,-2.7564,-3.6696,4.5514,-0.53966,-1.9438,3.6467,0.41312,-3.4482,-4.6316
10000,1.614778255,0.4441316887,396.0947783,394.9241317,-3.3285,-2.7564,-3.6696,3.5837,0.68505,-2.426,3.6467,-0.2066,-0.16309,-4.1574
11220,1.694602316,0.3948540265,396.1746023,394.874854,-3.8992,-2.7564,-3.6696,4.1347,0.68505,-2.417,3.6467,-0.73888,-0.68836,-2.6214
12589,5.207476896,0.2855959452,399.6874769,394.7655959,-3.8992,-3.5798,-4.5543,3.3974,0.68505,-3.6544,3.6467,0.85775,-1.5895,-2.9286
14125,3.854403596,0.146536984,398.3344036,394.626537,-3.3749,-1.9044,-3.211,4.0192,1.4059,-2.2905,2.7554,-0.73888,-0.97849,-2.703
15848,3.53735016,0.1081178471,398.0173502,394.5881178,-4.4235,-2.9977,-4.2613,3.4294,1.068,-3.5029,2.7554,-0.14906,-1.6994,-2.703
17782,0.4455056583,0.08956942585,394.9255057,394.5695694,-3.8992,-3.1077,-3.6004,4.058,0.46437,-2.5578,3.2875,-0.74701,-0.97849,-3.686
19952,0.0456693322,0.03991424572,394.5256693,394.5199142,-3.8992,-2.7564,-3.9188,3.886,0.89999,-2.8967,3.4458,-0.56344,-0.79142,-3.686
22387,0.2313404088,0.01417923243,394.7113404,394.4941792,-3.9805,-2.884,-4.0931,3.6408,0.60471,-2.8967,3.482,-0.56344,-0.88322,-3.686
25118,0.2172357623,0.005787691585,394.6972358,394.4857877,-4.0159,-2.7392,-3.6329,3.6891,0.75101,-3.0953,3.482,-0.75671,-1.0515,-3.686
28183,0.2039405702,0.004919883681,394.6839406,394.4849199,-4.0111,-2.7053,-3.6547,4.0431,1.0105,-3.0238,3.295,-0.50488,-1.0344,-3.8922
31622,0.008470422217,0.004169090252,394.4884704,394.4841691,-3.8757,-2.884,-3.8032,3.8454,0.85929,-2.8967,3.3832,-0.59189,-0.88322,-3.7542
35481,0.0547329902,0.00106108989,394.534733,394.4810611,-3.852,-2.7925,-3.7272,3.9635,0.90918,-2.9618,3.5523,-0.52855,-0.92454,-3.8342
39810,0.005926447902,0.0004848864957,394.4859264,394.4804849,-3.8999,-2.884,-3.7787,3.8887,0.90449,-2.9336,3.4759,-0.62917,-0.86537,-3.7287
44668,0.006347189541,0.000112797607,394.4863472,394.4801128,-3.9164,-2.8682,-3.7858,3.8586,0.82958,-2.8843,3.4636,-0.62187,-0.85749,-3.7181
50118,0.001066521807,2.111930371e-05,394.4810665,394.4800211,-3.8975,-2.8771,-3.7904,3.9056,0.85926,-2.9152,3.4576,-0.59049,-0.88285,-3.7547
56234,0.0003831036457,1.033552405e-05,394.4803831,394.4800103,-3.8944,-2.8846,-3.8097,3.9002,0.85261,-2.8987,3.4448,-0.60111,-0.8895,-3.7461
63095,4.532049616e-05,1.030647695e-06,394.4800453,394.480001,-3.9004,-2.8904,-3.7998,3.904,0.86316,-2.9019,3.4448,-0.60264,-0.88135,-3.7352
70794,8.839293173e-06,2.981852276e-07,394.4800088,394.4800003,-3.8995,-2.8888,-3.8027,3.9048,0.85926,-2.9044,3.4467,-0.6008,-0.88225,-3.7352
79432,2.779100441e-06,3.108033297e-08,394.4800028,394.48,-3.8992,-2.8911,-3.8029,3.9053,0.85877,-2.9043,3.4453,-0.59965,-0.88301,-3.7348
87866,9.988355032e-09,9.988355032e-09,394.48,394.48,-3.8984,-2.8904,-3.8024,3.9056,0.85926,-2.9048,3.4448,-0.60003,-0.88244,-3.7352
1,117.091163,117.091163,-130.018837,-130.018837,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
2,116.7649275,116.7649275,-130.3450725,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.2922,-2.4538,0.78692,1.7342
3,117.0868091,116.7649275,-130.0231909,-130.3450725,-3.873,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
4,117.1647845,116.7649275,-129.9452155,-130.3450725,-3.898,-4.1649,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
5,117.0934791,116.7649275,-130.0165209,-130.3450725,-3.909,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
6,117.1647845,116.7649275,-129.9452155,-130.3450725,-3.898,-4.1649,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
7,116.9090791,116.7649275,-130.2009209,-130.3450725,-3.898,-4.1565,-4.3204,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
8,117.0868091,116.7649275,-130.0231909,-130.3450725,-3.873,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
10,116.8738045,116.7649275,-130.2361955,-130.3450725,-3.898,-4.1315,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
11,117.0373787,116.7649275,-130.0726213,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7592
12,116.9283697,116.7649275,-130.1816303,-130.3450725,-3.898,-4.1565,-4.3454,-0.44783,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
14,116.8693286,116.7649275,-130.2406714,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.325,-0.41276,-3.3172,-2.4538,0.78692,1.7342
15,117.3114612,116.7649275,-129.7985388,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.334,-2.4538,0.78692,1.7342
17,117.1648959,116.7649275,-129.9451041,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4288,0.78692,1.7342
19,117.1461972,116.7649275,-129.9638028,-130.3450725,-3.898,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7092
22,116.838549,116.7649275,-130.271451,-130.3450725,-3.898,-4.1649,-4.3454,-0.42283,1.35,-0.41276,-3.2922,-2.4538,0.78692,1.7342
25,117.2083155,116.7649275,-129.9016845,-130.3450725,-3.898,-4.1649,-4.3454,-0.42283,1.35,-0.41276,-3.3172,-2.4538,0.81192,1.7342
28,116.8860887,116.7649275,-130.2239113,-130.3450725,-3.898,-4.1565,-4.3454,-0.44783,1.35,-0.41276,-3.3172,-2.4538,0.76192,1.7342
31,117.3071074,116.7649275,-129.8028926,-130.3450725,-3.873,-4.1565,-4.3454,-0.42283,1.35,-0.41276,-3.334,-2.4538,0.78692,1.7342
35,117.0378478,116.6021342,-130.0721522,-130.5078658,-3.898,-4.1315,-4.3454,-0.39783,1.35,-0.41276,-3.3172,-2.4538,0.78692,1.7342
39,116.9880118,116.5430932,-130.1219882,-130.5669068,-3.898,-4.1565,-4.3454,-0.42283,1.375,-0.41276,-3.2922,-2.4538,0.78692,1.7342
44,117.1491371,116.5430932,-129.9608629,-130.5669068,-3.898,-4.1315,-4.3454,-0.42283,1.35,-0.41276,-3.334,-2.4538,0.78692,1.7092
50,117.5519121,116.5103606,-129.5580879,-130.5996394,-3.898,-4.1649,-4.3454,-0.39783,1.375,-0.41276,-3.3172,-2.4538,0.78692,1.7342
56,117.1672381,116.5103606,-129.9427619,-130.5996394,-3.898,-4.1565,-4.3519,-0.39783,1.35,-0.38776,-3.3172,-2.4538,0.78692,1.7342
63,117.1543713,116.5103606,-129.9556287,-130.5996394,-3.909,-4.1565,-4.3454,-0.39783,1.375,-0.41276,-3.2922,-2.4538,0.78692,1.7342
70,117.6862292,116.5103606,-129.4237708,-130.5996394,-3.898,-4.1649,-4.3454,-0.39783,1.35,-0.43776,-3.334,-2.4538,0.78692,1.7342
79,116.4540328,116.4540328,-130.6559672,-130.6559672,-3.898,-4.1565,-4.3454,-0.44783,1.325,-0.41276,-3.2922,-2.4288,0.78692,1.7342
89,116.4795979,116.3336651,-130.6304021,-130.7763349,-3.898,-4.1315,-4.3454,-0.44783,1.35,-0.43776,-3.2922,-2.4538,0.76192,1.7342
100,116.8863288,116.3336651,-130.2236712,-130.7763349,-3.898,-4.1315,-4.3204,-0.44783,1.35,-0.43776,-3.334,-2.4538,0.78692,1.7342
112,117.2344509,116.3336651,-129.8755491,-130.7763349,-3.898,-4.1315,-4.3454,-0.42283,1.375,-0.41276,-3.334,-2.4788,0.81192,1.7592
125,117.5749625,116.3336651,-129.5350375,-130.7763349,-3.909,-4.1315,-4.3519,-0.39783,1.375,-0.41276,-3.334,-2.4538,0.81192,1.7342
141,117.2438192,116.3336651,-129.8661808,-130.7763349,-3.909,-4.1565,-4.3519,-0.44783,1.375,-0.38776,-3.334,-2.4538,0.76192,1.7342
158,117.8015546,116.3336651,-129.3084454,-130.7763349,-3.873,-4.1649,-4.3519,-0.42283,1.375,-0.43776,-3.334,-2.4538,0.76192,1.7092
177,116.9052532,116.1847474,-130.2047468,-130.9252526,-3.873,-4.1315,-4.3519,-0.44783,1.375,-0.38776,-3.3172,-2.4288,0.81192,1.7592
199,117.3732461,116.1847474,-129.7367539,-130.9252526,-3.909,-4.1315,-4.3519,-0.39783,1.375,-0.38776,-3.334,-2.4288,0.76192,1.7592
223,117.4760018,116.0489189,-129.6339982,-131.0610811,-3.873,-4.1649,-4.3204,-0.39783,1.375,-0.38776,-3.334,-2.4788,0.81192,1.7092
251,116.6076175,115.9164311,-130.5023825,-131.1935689,-3.898,-4.1315,-4.3204,-0.42283,1.35,-0.38776,-3.334,-2.4788,0.76192,1.7592
281,116.5589075,115.9164311,-130.5510925,-131.1935689,-3.909,-4.1565,-4.3454,-0.42283,1.35,-0.38776,-3.2922,-2.4788,0.78692,1.7342
316,116.3635244,115.6756699,-130.7464756,-131.4343301,-3.873,-4.1315,-4.3519,-0.44783,1.325,-0.43776,-3.2922,-2.4288,0.78692,1.7592
354,116.6529637,115.6756699,-130.4570363,-131.4343301,-3.873,-4.1315,-4.3519,-0.39783,1.325,-0.43776,-3.2922,-2.4788,0.78692,1.7092
398,116.055134,115.5862288,-131.054866,-131.5237712,-3.898,-4.1565,-4.3204,-0.42283,1.3152,-0.41276,-3.2786,-2.4538,0.76192,1.7342
446,116.2794989,115.5862288,-130.8305011,-131.5237712,-3.898,-4.1565,-4.3454,-0.42283,1.3152,-0.41276,-3.2786,-2.4538,0.78692,1.7342
501,116.3869289,115.4957711,-130.7230711,-131.6142289,-3.873,-4.1315,-4.3454,-0.42283,1.325,-0.38776,-3.3172,-2.4936,0.81192,1.7592
562,116.0259683,114.7435406,-131.0840317,-132.3664594,-3.873,-4.1074,-4.3204,-0.42283,1.325,-0.43776,-3.2922,-2.4538,0.76192,1.7342
630,115.8216853,114.7435406,-131.2883147,-132.3664594,-3.873,-4.1285,-4.3494,-0.44783,1.2761,-0.38776,-3.2922,-2.4372,0.85547,1.7092
707,115.1362269,113.4038129,-131.9737731,-133.7061871,-3.873,-4.1393,-4.3204,-0.46206,1.2449,-0.39993,-3.2732,-2.4538,0.85547,1.6981
794,115.9620161,113.4038129,-131.1479839,-133.7061871,-3.873,-4.1285,-4.3494,-0.44783,1.2761,-0.38776,-3.2922,-2.387,0.84976,1.7092
891,114.4177256,111.7829359,-132.6922744,-135.3270641,-3.8775,-4.1024,-4.3331,-0.46861,1.1343,-0.47193,-3.298,-2.5134,0.85547,1.7204
1000,114.4596354,111.5938536,-132.6503646,-135.5161464,-3.898,-4.0759,-4.3454,-0.51743,1.3115,-0.29848,-3.2922,-2.4538,0.75873,1.7342
1122,115.5874377,108.2371781,-131.5225623,-138.8728219,-3.909,-4.0932,-4.3494,-0.44783,1.325,-0.38776,-3.286,-2.4788,0.76192,1.7092
1258,112.7768935,106.3465221,-134.3331065,-140.7634779,-3.898,-4.1088,-4.3013,-0.59039,1.1187,-0.39434,-3.2922,-2.4748,0.77415,1.7342
1412,109.2921525,106.1201504,-137.8178475,-140.9898496,-3.9065,-4.0759,-4.3277,-0.73876,1.2668,-0.29848,-3.0379,-2.4692,0.75873,1.7342
1584,116.1836344,100.5493973,-130.9263656,-146.5606027,-3.909,-4.1623,-4.3539,-0.44049,1.2977,-0.38776,-3.286,-2.4788,0.8066,1.6731
1778,105.4108491,91.73451145,-141.6991509,-155.3754886,-3.8854,-4.1254,-4.3494,-0.782,0.70386,0.36164,-3.2922,-2.4767,0.83167,1.7092
1995,92.94718029,84.58009766,-154.1628197,-162.5299023,-3.898,-4.1565,-3.9429,-3.905,-0.012762,-0.40688,-3.2977,-2.4976,0.75948,1.7342
2238,89.41099735,48.22632723,-157.6990026,-198.8836728,-3.898,-4.0648,-5.0,-3.905,-2.76,-0.40688,-3.2099,-2.4976,0.85298,3.7342
2511,52.0373521,38.51962638,-195.0726479,-208.5903736,-4.8384,-2.0648,-2.3494,-0.65961,-5.0,1.5931,-1.2099,-0.9313,-1.147,3.0364
2818,37.31800172,15.02226865,-209.7919983,-232.0877314,-4.5671,-4.0648,-2.5206,-4.8753,-2.76,-0.40688,1.7439,-2.4976,0.85298,1.7342
3162,10.94525323,10.79866479,-236.1647468,-236.3113352,-5.0,0.60356,-1.616,-2.1719,-4.1019,1.5931,2.0927,-4.0279,-1.6723,3.7177
3548,9.834530616,6.104646108,-237.2754694,-241.0053539,-5.0,0.60356,-1.616,-2.1719,-4.1019,1.5931,2.0927,-4.6878,-1.0326,3.6865
3981,5.803864509,3.876653108,-241.3061355,-243.2333469,-2.7995,-0.56975,-0.058819,-4.5241,-2.76,1.455,2.6298,-4.4976,0.049677,4.0697
4466,5.159098619,3.829075778,-241.9509014,-243.2809242,-5.0,0.66822,-0.058819,-2.4441,-2.76,2.3364,4.0774,-4.365,-0.74702,3.0096
5011,14.70625748,2.640412978,-232.4037425,-244.469587,-4.6276,-0.91302,-2.4588,-2.4441,-3.8978,3.255,4.7504,-5.0,-0.74702,1.2096
5623,1.955665173,1.392534824,-245.1543348,-245.7174652,-4.8071,0.66822,-0.058819,-3.361,-2.76,2.4926,3.1794,-3.9127,0.10277,3.0096
6309,6.339230783,1.0433971,-240.7707692,-246.0666029,-2.957,0.66822,-0.058819,-3.8341,-2.76,2.3364,5.0,-3.82,1.2198,3.0096
7079,1.7870875,0.851047128,-245.3229125,-246.2589529,-3.548,-0.31235,-0.058819,-4.5541,-2.76,2.3364,3.4537,-3.82,-0.38709,3.0096
7943,0.8342522711,0.6361707431,-246.2757477,-246.4738293,-4.1119,0.16449,-0.058819,-3.8341,-2.76,2.3364,3.4537,-3.82,-0.38709,3.0096
8912,6.288059543,0.2707725201,-240.8219405,-246.8392275,-4.3567,-0.36195,-1.5948,-2.5029,-4.2638,1.6191,2.5164,-4.8696,-0.060239,2.3973
10000,0.5686357466,0.2521239759,-246.5413643,-246.857876,-4.0136,0.16624,-0.87696,-3.8341,-2.76,2.3364,3.4537,-4.3812,-0.060239,2.5405
11220,1.555237784,0.2330725835,-245.5547622,-246.8769274,-4.3909,0.16624,-0.56527,-3.2558,-3.3679,2.3364,3.4537,-4.3178,-0.48272,2.088
12589,6.892730018,0.1373323986,-240.21727,-246.9726676,-3.1395,-0.65337,0.076736,-4.6861,-4.2865,1.1898,2.8561,-4.6819,0.59512,2.2723
14125,3.135611482,0.08797962386,-243.9743885,-247.0220204,-4.3192,0.95268,-0.56527,-4.5157,-3.116,2.9262,4.0361,-4.4098,0.46405,2.6248
15848,1.964730465,0.04896095608,-245.1452695,-247.061039,-4.1718,0.58806,-1.3517,-3.1525,-2.6764,2.74,2.7031,-4.2594,0.16107,3.2147
17782,0.4459158775,0.04110261175,-246.6640841,-247.0688974,-3.7949,0.48747,-0.98004,-3.553,-3.116,2.1288,3.1842,-4.0566,-0.36964,3.1642
19952,2.091222395,0.0106777948,-245.0187776,-247.0993222,-3.5876,0.72553,-0.14451,-3.891,-2.8866,2.5532,4.229,-4.2086,0.13588,3.2554
22387,0.7930593379,0.00675755516,-246.3169407,-247.1032424,-4.0096,-0.15588,-0.96404,-3.4217,-2.8154,2.5731,2.8352,-4.1902,0.14361,3.0607
25118,0.05686894906,0.00446353322,-247.0531311,-247.1055365,-3.7949,0.16624,-0.7714,-3.7009,-3.116,2.5032,3.1842,-4.0112,-0.071143,2.8824
28183,0.1951073814,0.003209907996,-246.9148926,-247.1067901,-3.6849,0.065924,-0.54474,-3.5579,-2.9621,2.4552,3.0055,-3.8065,0.038809,2.6954
31622,0.005315687254,0.003142104384,-247.1046843,-247.1068579,-3.8181,0.23085,-0.70966,-3.7009,-3.116,2.3315,3.1842,-3.8998,-0.11206,2.8191
35481,0.03908854873,0.002223416067,-247.0709115,-247.1077766,-3.7485,0.14641,-0.59084,-3.7424,-3.1589,2.3614,3.1488,-3.8567,-0.025272,2.7558
39810,0.002309174358,0.0002631287063,-247.1076908,-247.1097369,-3.7781,0.19698,-0.66549,-3.6961,-3.0938,2.3173,3.2108,-3.9364,-0.092523,2.8362
44668,0.001274790545,0.0002151218548,-247.1087252,-247.1097849,-3.8163,0.19698,-0.67177,-3.6961,-3.1196,2.3173,3.2108,-3.9175,-0.071216,2.8191
50118,0.0008201897961,3.564963214e-05,-247.1091798,-247.1099644,-3.8091,0.20391,-0.67709,-3.6892,-3.1019,2.3088,3.2188,-3.9281,-0.058299,2.8331
56234,0.0001034647375,1.518544241e-05,-247.1098965,-247.1099848,-3.7987,0.21098,-0.69126,-3.6892,-3.1019,2.3155,3.2188,-3.916,-0.071759,2.8171
63095,9.531160526e-05,2.421702163e-06,-247.1099047,-247.1099976,-3.8011,0.20762,-0.69497,-3.6882,-3.1027,2.3194,3.2228,-3.9187,-0.069283,2.8197
70794,8.14747213e-06,1.722055742e-07,-247.1099919,-247.1099998,-3.7993,0.20168,-0.68967,-3.6917,-3.0984,2.3164,3.2206,-3.9167,-0.071725,2.8217
79432,1.54198554e-06,1.140327299e-08,-247.1099985,-247.11,-3.7981,0.2032,-0.69076,-3.6907,-3.0987,2.317,3.22,-3.9166,-0.070772,2.8228
81107,8.894716075e-09,8.894716075e-09,-247.11,-247.11,-3.7984,0.2032,-0.69126,-3.6912,-3.0992,2.3168,3.22,-3.916,-0.071179,2.8225
1,143.7115398,143.7115398,-8.328460247,-8.328460247,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
2,143.5971478,143.5971478,-8.442852197,-8.442852197,-3.8971,-0.85134,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
3,143.9637424,143.5971478,-8.07625756,-8.442852197,-3.8971,-0.87634,1.1318,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
4,143.8271817,143.5971478,-8.212818297,-8.442852197,-3.8971,-0.90134,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
5,143.5310216,143.5310216,-8.50897843,-8.50897843,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.11706
6,143.6082262,143.5310216,-8.431773773,-8.50897843,-3.8971,-0.87634,1.1068,-3.0795,4.473,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
7,143.5310216,143.5310216,-8.50897843,-8.50897843,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.11706
8,143.7917317,143.5310216,-8.248268298,-8.50897843,-3.9081,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
10,143.428441,143.428441,-8.611558963,-8.611558963,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1495,-0.14206
11,143.5971478,143.428441,-8.442852197,-8.611558963,-3.8971,-0.85134,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
12,143.7992878,143.428441,-8.240712174,-8.611558963,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3639,-4.1745,-0.14206
14,143.9637424,143.428441,-8.07625756,-8.611558963,-3.8971,-0.87634,1.1318,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
15,143.8052964,143.428441,-8.234703612,-8.611558963,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1827,-0.14206
17,143.428441,143.428441,-8.611558963,-8.611558963,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1495,-0.14206
19,143.5971478,143.428441,-8.442852197,-8.611558963,-3.8971,-0.85134,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.14206
22,143.7832243,143.428441,-8.256775743,-8.611558963,-3.8971,-0.87634,1.1318,-3.0795,4.498,0.7857,-2.3672,-3.3474,-4.1745,-0.11706
25,143.9683713,143.3546276,-8.071628655,-8.685372372,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3922,-3.3474,-4.1745,-0.16706
28,143.6122236,143.3546276,-8.427776431,-8.685372372,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.8107,-2.3672,-3.3224,-4.1745,-0.14206
31,143.5161891,143.3546276,-8.52381089,-8.685372372,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3672,-3.3639,-4.1495,-0.14206
35,143.5060202,143.3288809,-8.533979792,-8.71111907,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.7857,-2.3422,-3.3224,-4.1745,-0.14206
39,144.044573,143.3140491,-7.995426992,-8.725950913,-3.8971,-0.87634,1.1068,-3.0987,4.498,0.7857,-2.3672,-3.3639,-4.1745,-0.14206
44,144.013446,143.3140491,-8.02655404,-8.725950913,-3.8971,-0.87634,1.1068,-3.0795,4.498,0.8107,-2.3672,-3.3639,-4.1745,-0.16706
50,143.3667074,143.3140491,-8.673292634,-8.725950913,-3.8971,-0.85134,1.1068,-3.0545,4.498,0.7857,-2.3672,-3.3639,-4.1745,-0.14206
56,143.2723817,143.2525518,-8.767618294,-8.787448241,-3.8971,-0.85134,1.0818,-3.0795,4.498,0.7857,-2.3422,-3.3474,-4.1745,-0.14206
63,143.5064189,143.2525518,-8.533581075,-8.787448241,-3.8721,-0.87634,1.1068,-3.0795,4.498,0.8107,-2.3922,-3.3224,-4.1745,-0.14206
70,143.8680222,143.1613189,-8.171977787,-8.878681127,-3.8971,-0.90134,1.1068,-3.0795,4.503,0.7857,-2.3422,-3.3474,-4.1827,-0.14206
79,143.7330737,143.0790294,-8.306926308,-8.960970575,-3.8721,-0.87634,1.1068,-3.0795,4.503,0.7857,-2.3672,-3.3639,-4.1827,-0.14206
